17.142.159.151 - - [07/Feb/2016:16:53:16 -0800] "GET /images/logo1.jpg HTTP/1.1" 404 89 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B410 Safari/600.1.4 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:17 -0800] "HEAD /img/wisdom-teeth-extraction.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:17 -0800] "HEAD /img/extraction.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:17 -0800] "HEAD /img/jaw-surgery.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:17 -0800] "HEAD /img/oral-pathology.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:17 -0800] "HEAD /img/slider1.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:17 -0800] "HEAD /img/slider2.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:17 -0800] "HEAD /img/slider3.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /img/meetdr-melika.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /img/zocdoc-apt.jpg&locationId= HTTP/1.1" 404 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /contact-us.php HTTP/1.1" 404 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /firstvisit.php HTTP/1.1" 404 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /img/offer-31-05-2014-sonicare-brush.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /img/offer-31-05-2014-new-patient.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /img/patients-choice-winner-2015.png HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /services.php HTTP/1.1" 404 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /meet-staff.php HTTP/1.1" 404 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /js/bootstrap.min.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /js/docs.min.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /js/ie10-viewport-bug-workaround.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/index.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /img/doctor-achievement.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/meet-staff.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /img/Dr-Ali-shatergholi.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/meet-staff.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /img/Dr-Melika.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/meet-staff.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /sendemail.php HTTP/1.1" 302 0 "http://www.superior-dentistry.com/meet-staff.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "GET /thanks.html HTTP/1.1" 200 22853 "http://www.superior-dentistry.com/meet-staff.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /img/periodontalsurgery.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:18 -0800] "HEAD /img/dental-extractions.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/invisalign.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/dentures.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/endodontia-root-canal-treatment.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/Teeth-Whitening1.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/care3.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/bridges-dentist-md.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/night-guard.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/white_composite_filling.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/SnapOnSmile.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/Lumineers.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/porcelain-veneers.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/implant-before-and-after.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/services.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /css/procedure-thumb.css HTTP/1.1" 200 0 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/office-slider1.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/office-slider2.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/office-slider3.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /img/office-slider4.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:19 -0800] "HEAD /Patient-Information-Form.pdf HTTP/1.1" 200 0 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /Financial-And-Privacy-Policy.pdf HTTP/1.1" 200 0 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /img/doc.png HTTP/1.1" 200 0 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /img/before1.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Patient-Before-After-Gallery.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /img/after1.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Patient-Before-After-Gallery.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "GET /thanks.html HTTP/1.1" 200 22853 "http://www.superior-dentistry.com/meet-staff.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /img/before2.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Patient-Before-After-Gallery.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /img/after2.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Patient-Before-After-Gallery.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /css/style.css HTTP/1.1" 404 0 "http://www.superior-dentistry.com/blog.php" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /js/jquery-1.6.4.min.js HTTP/1.1" 404 0 "http://www.superior-dentistry.com/blog.php" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /js/jquery.easing.1.3.js HTTP/1.1" 404 0 "http://www.superior-dentistry.com/blog.php" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /images/Pattern.jpg HTTP/1.1" 404 0 "http://www.superior-dentistry.com/blog.php" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /img/contact-img.jpg HTTP/1.1" 200 0 "http://www.superior-dentistry.com/blog.php" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /css/js-image-slider.css HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentistry-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /js/js-image-slider.js HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentistry-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /images/Patient-apt-icon2.png&locationId= HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentistry-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /images/mainimg8.jpg HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentistry-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /images/fb.png HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentistry-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:23 -0800] "HEAD /images/twitter.png HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentistry-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /images/g+.png HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentistry-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /images/youtube.png HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentistry-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /images/Pinterest.png HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentistry-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /Dentist-Bowie-MD/css/style.css HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /Dentist-Bowie-MD/js/jquery-1.6.4.min.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /Dentist-Bowie-MD/js/jquery.easing.1.3.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /Dentist-Bowie-MD/css/js-image-slider.css HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /Dentist-Bowie-MD/js/js-image-slider.js HTTP/1.1" 200 0 "http://www.superior-dentistry.com/Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /images/care1.jpg HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /images/care2.jpg HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /images/services3.png HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
54.147.40.128 - - [08/Feb/2016:02:03:24 -0800] "HEAD /images/care4.jpg HTTP/1.1" 404 0 "http://www.superior-dentistry.com/Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30618)" "www.superior-dentistry.com"
